time,rate
2025-03-28 08:00:00.001000+00:00,-0.00045700000000000005
2025-03-28 16:00:00+00:00,0.008118
2025-03-29 00:00:00+00:00,0.005364
2025-03-29 08:00:00+00:00,0.008213999999999999
2025-03-29 16:00:00+00:00,0.0025299999999999997
2025-03-30 00:00:00+00:00,0.000341
2025-03-30 08:00:00+00:00,0.00042699999999999997
2025-03-30 16:00:00+00:00,0.004588
2025-03-31 00:00:00+00:00,0.002643
2025-03-31 08:00:00+00:00,0.00602
2025-03-31 16:00:00+00:00,0.001845
2025-04-01 00:00:00+00:00,0.003961
2025-04-01 08:00:00.001000+00:00,0.002889
2025-04-01 16:00:00+00:00,0.003573
2025-04-02 00:00:00.001000+00:00,-0.002112
2025-04-02 08:00:00+00:00,0.003036
2025-04-02 16:00:00+00:00,0.000733
2025-04-03 00:00:00+00:00,0.005862
2025-04-03 08:00:00+00:00,0.005038
2025-04-03 16:00:00+00:00,0.006483999999999999
2025-04-04 00:00:00+00:00,0.004283
2025-04-04 08:00:00+00:00,0.004736
2025-04-04 16:00:00+00:00,0.008038
2025-04-05 00:00:00+00:00,0.008559
2025-04-05 08:00:00+00:00,0.007436999999999999
2025-04-05 16:00:00+00:00,0.000408
2025-04-06 00:00:00+00:00,0.000221
2025-04-06 08:00:00+00:00,0.005363
2025-04-06 16:00:00.002000+00:00,-0.000603
2025-04-07 00:00:00+00:00,0.004946
2025-04-07 08:00:00+00:00,0.006857
2025-04-07 16:00:00+00:00,0.004998
2025-04-08 00:00:00+00:00,0.004074
2025-04-08 08:00:00+00:00,0.003575
2025-04-08 16:00:00+00:00,0.003134
2025-04-09 00:00:00+00:00,0.009568
2025-04-09 08:00:00.001000+00:00,-0.002252
2025-04-09 16:00:00+00:00,0.006855999999999999
2025-04-10 00:00:00+00:00,0.007705
2025-04-10 08:00:00+00:00,0.000114
2025-04-10 16:00:00+00:00,0.006775
2025-04-11 00:00:00.001000+00:00,0.002065
2025-04-11 08:00:00+00:00,-0.004294
2025-04-11 16:00:00+00:00,0.00329
2025-04-12 00:00:00+00:00,0.003654
2025-04-12 08:00:00.001000+00:00,0.00564
2025-04-12 16:00:00+00:00,0.0053879999999999996
2025-04-13 00:00:00+00:00,0.005057
2025-04-13 08:00:00+00:00,0.008428999999999999
2025-04-13 16:00:00+00:00,0.009642
2025-04-14 00:00:00+00:00,0.008113
2025-04-14 08:00:00+00:00,0.007127
2025-04-14 16:00:00+00:00,0.002428
2025-04-15 00:00:00+00:00,-0.002073
2025-04-15 08:00:00+00:00,0.006606
2025-04-15 16:00:00.001000+00:00,0.0018830000000000001
2025-04-16 00:00:00+00:00,0.002428
2025-04-16 08:00:00+00:00,0.006917
2025-04-16 16:00:00+00:00,0.001978
2025-04-17 00:00:00.001000+00:00,0.0014039999999999999
2025-04-17 08:00:00+00:00,0.005679
2025-04-17 16:00:00.001000+00:00,0.003425
2025-04-18 00:00:00+00:00,0.001788
2025-04-18 08:00:00+00:00,0.007071000000000001
2025-04-18 16:00:00+00:00,0.002995
2025-04-19 00:00:00+00:00,0.00293
2025-04-19 08:00:00+00:00,0.006024
2025-04-19 16:00:00+00:00,-0.001953
2025-04-20 00:00:00+00:00,-0.000298
2025-04-20 08:00:00+00:00,-0.001078
2025-04-20 16:00:00+00:00,-0.002258
2025-04-21 00:00:00+00:00,0.005232
2025-04-21 08:00:00.005000+00:00,0.005403000000000001
2025-04-21 16:00:00.003000+00:00,0.001553
2025-04-22 00:00:00.008000+00:00,0.007749000000000001
2025-04-22 08:00:00+00:00,-0.000744
2025-04-22 16:00:00+00:00,-0.007045000000000001
2025-04-23 00:00:00+00:00,-0.001389
2025-04-23 08:00:00.002000+00:00,0.001374
2025-04-23 16:00:00+00:00,0.004587
2025-04-24 00:00:00+00:00,-0.002671
2025-04-24 08:00:00.001000+00:00,0.00521
2025-04-24 16:00:00.001000+00:00,-0.0021650000000000003
2025-04-25 00:00:00.007000+00:00,-0.001764
2025-04-25 08:00:00.002000+00:00,0.00017
2025-04-25 16:00:00.003000+00:00,0.00011999999999999999
2025-04-26 00:00:00.002000+00:00,-0.010085
2025-04-26 08:00:00+00:00,-0.002774
2025-04-26 16:00:00.002000+00:00,0.002855
2025-04-27 00:00:00.001000+00:00,-0.0015
2025-04-27 08:00:00+00:00,-0.00066
2025-04-27 16:00:00+00:00,-0.00042100000000000004
2025-04-28 00:00:00.001000+00:00,0.00037299999999999996
2025-04-28 08:00:00.003000+00:00,0.000246
2025-04-28 16:00:00.005000+00:00,-0.005821
2025-04-29 00:00:00+00:00,-0.000773
2025-04-29 08:00:00+00:00,0.000413
2025-04-29 16:00:00.010000+00:00,0.001305
2025-04-30 00:00:00.001000+00:00,-0.005181
2025-04-30 08:00:00+00:00,0.002939
2025-04-30 16:00:00.003000+00:00,-0.0037969999999999996
2025-05-01 00:00:00+00:00,0.003519
2025-05-01 08:00:00+00:00,0.005755000000000001
2025-05-01 16:00:00.001000+00:00,-0.008028
2025-05-02 00:00:00+00:00,-0.012232000000000002
2025-05-02 08:00:00+00:00,-0.009382000000000001
2025-05-02 16:00:00.003000+00:00,-0.008689
2025-05-03 00:00:00+00:00,-0.005953
2025-05-03 08:00:00+00:00,0.0031980000000000003
2025-05-03 16:00:00+00:00,-0.001483
2025-05-04 00:00:00.001000+00:00,0.00037
2025-05-04 08:00:00.001000+00:00,0.0032289999999999997
2025-05-04 16:00:00.002000+00:00,0.003745
2025-05-05 00:00:00+00:00,-0.002404
2025-05-05 08:00:00+00:00,0.003636
2025-05-05 16:00:00.006000+00:00,-0.002247
2025-05-06 00:00:00.002000+00:00,0.001978
2025-05-06 08:00:00.005000+00:00,0.00444
2025-05-06 16:00:00+00:00,0.0007570000000000001
2025-05-07 00:00:00.002000+00:00,0.0012180000000000001
2025-05-07 08:00:00+00:00,-2.4999999999999998e-05
2025-05-07 16:00:00.006000+00:00,0.00132
2025-05-08 00:00:00+00:00,0.002318
2025-05-08 08:00:00.001000+00:00,0.004608
2025-05-08 16:00:00.002000+00:00,0.0057280000000000005
2025-05-09 00:00:00.001000+00:00,0.01
2025-05-09 08:00:00.006000+00:00,0.01
2025-05-09 16:00:00+00:00,0.004378
2025-05-10 00:00:00.001000+00:00,0.009657
2025-05-10 08:00:00+00:00,0.01
2025-05-10 16:00:00.001000+00:00,0.004257
2025-05-11 00:00:00+00:00,0.01
2025-05-11 08:00:00.001000+00:00,0.00415
2025-05-11 16:00:00.001000+00:00,0.01
2025-05-12 00:00:00.004000+00:00,0.004454
2025-05-12 08:00:00+00:00,0.01
2025-05-12 16:00:00+00:00,0.002301
2025-05-13 00:00:00+00:00,0.006847
2025-05-13 08:00:00.008000+00:00,0.01
2025-05-13 16:00:00.001000+00:00,0.007255999999999999
2025-05-14 00:00:00.007000+00:00,0.009921
2025-05-14 08:00:00+00:00,0.007542000000000001
2025-05-14 16:00:00.002000+00:00,0.003175
2025-05-15 00:00:00+00:00,0.0029779999999999997
2025-05-15 08:00:00.003000+00:00,0.005336
2025-05-15 16:00:00+00:00,0.001439
2025-05-16 00:00:00.001000+00:00,0.004504
2025-05-16 08:00:00+00:00,0.007535
2025-05-16 16:00:00+00:00,0.004768
2025-05-17 00:00:00+00:00,0.0028209999999999997
2025-05-17 08:00:00.001000+00:00,0.00334
2025-05-17 16:00:00.004000+00:00,0.000597
2025-05-18 00:00:00+00:00,0.006742
2025-05-18 08:00:00+00:00,0.005903
2025-05-18 16:00:00+00:00,0.01
2025-05-19 00:00:00+00:00,0.00599
2025-05-19 08:00:00.006000+00:00,0.006039999999999999
2025-05-19 16:00:00.010000+00:00,0.0021100000000000003
2025-05-20 00:00:00+00:00,0.008378
2025-05-20 08:00:00.002000+00:00,0.007107
2025-05-20 16:00:00+00:00,0.001266
2025-05-21 00:00:00+00:00,0.008767
2025-05-21 08:00:00.001000+00:00,0.007147000000000001
2025-05-21 16:00:00.004000+00:00,0.005119
2025-05-22 00:00:00.001000+00:00,0.01
2025-05-22 08:00:00+00:00,0.01
2025-05-22 16:00:00.002000+00:00,0.01
2025-05-23 00:00:00.006000+00:00,0.009321
2025-05-23 08:00:00+00:00,0.007261
2025-05-23 16:00:00.007000+00:00,0.008614
2025-05-24 00:00:00.010000+00:00,0.0035240000000000002
2025-05-24 08:00:00+00:00,0.0045899999999999995
2025-05-24 16:00:00.003000+00:00,0.007837
2025-05-25 00:00:00.004000+00:00,0.009794
2025-05-25 08:00:00+00:00,0.005113
2025-05-25 16:00:00+00:00,0.003651
2025-05-26 00:00:00+00:00,0.007331
2025-05-26 08:00:00+00:00,0.01
2025-05-26 16:00:00.002000+00:00,0.009781999999999999
2025-05-27 00:00:00.003000+00:00,0.0076500000000000005
2025-05-27 08:00:00.001000+00:00,0.007266
2025-05-27 16:00:00.005000+00:00,0.002476
2025-05-28 00:00:00.002000+00:00,0.00326
2025-05-28 08:00:00.003000+00:00,0.002164
2025-05-28 16:00:00.002000+00:00,0.005368
2025-05-29 00:00:00+00:00,0.0031860000000000005
2025-05-29 08:00:00.006000+00:00,0.002812
2025-05-29 16:00:00+00:00,0.008379
2025-05-30 00:00:00.003000+00:00,0.0026219999999999998
2025-05-30 08:00:00.003000+00:00,0.003849
2025-05-30 16:00:00+00:00,0.007391999999999999
2025-05-31 00:00:00+00:00,0.008506
2025-05-31 08:00:00+00:00,0.007552
2025-05-31 16:00:00+00:00,0.004686999999999999
2025-06-01 00:00:00.001000+00:00,-0.000582
2025-06-01 08:00:00.002000+00:00,0.002335
2025-06-01 16:00:00+00:00,0.004117
2025-06-02 00:00:00.001000+00:00,-0.000642
2025-06-02 08:00:00+00:00,0.005593
2025-06-02 16:00:00+00:00,0.004467
2025-06-03 00:00:00+00:00,0.005005
2025-06-03 08:00:00+00:00,0.006066
2025-06-03 16:00:00.001000+00:00,0.004456
2025-06-04 00:00:00+00:00,-1.1e-05
2025-06-04 08:00:00+00:00,0.002611
2025-06-04 16:00:00+00:00,0.000962
2025-06-05 00:00:00.016000+00:00,7.4e-05
2025-06-05 08:00:00+00:00,0.0028710000000000003
2025-06-05 16:00:00+00:00,0.005156
2025-06-06 00:00:00.002000+00:00,-0.003491
2025-06-06 08:00:00+00:00,-0.00303
2025-06-06 16:00:00.006000+00:00,-0.002995
2025-06-07 00:00:00+00:00,-0.00289
2025-06-07 08:00:00+00:00,-0.0031579999999999998
2025-06-07 16:00:00.002000+00:00,0.000294
2025-06-08 00:00:00+00:00,0.004808
2025-06-08 08:00:00+00:00,0.005613
2025-06-08 16:00:00+00:00,-0.0036019999999999997
2025-06-09 00:00:00+00:00,-0.002164
2025-06-09 08:00:00.001000+00:00,0.004024
2025-06-09 16:00:00.001000+00:00,0.003057
2025-06-10 00:00:00+00:00,0.0063739999999999995
2025-06-10 08:00:00.001000+00:00,0.01
2025-06-10 16:00:00.003000+00:00,0.008165
2025-06-11 00:00:00+00:00,0.008779
2025-06-11 08:00:00+00:00,0.00839
2025-06-11 16:00:00.010000+00:00,0.005039
2025-06-12 00:00:00.002000+00:00,0.0018559999999999998
2025-06-12 08:00:00.003000+00:00,0.007247
2025-06-12 16:00:00.001000+00:00,0.001198
2025-06-13 00:00:00+00:00,-0.0018009999999999999
2025-06-13 08:00:00.001000+00:00,-0.00027
2025-06-13 16:00:00.004000+00:00,0.0038569999999999998
2025-06-14 00:00:00+00:00,0.0019579999999999997
2025-06-14 08:00:00+00:00,0.003858
2025-06-14 16:00:00+00:00,0.001135
2025-06-15 00:00:00.005000+00:00,-0.0036409999999999997
2025-06-15 08:00:00.009000+00:00,0.001439
2025-06-15 16:00:00+00:00,0.007369
2025-06-16 00:00:00+00:00,0.000936
2025-06-16 08:00:00+00:00,0.00507
2025-06-16 16:00:00.003000+00:00,0.002793
2025-06-17 00:00:00+00:00,0.0018470000000000001
2025-06-17 08:00:00.006000+00:00,0.005776
2025-06-17 16:00:00.001000+00:00,0.002211
2025-06-18 00:00:00.001000+00:00,-0.001752
2025-06-18 08:00:00.001000+00:00,0.0036949999999999995
2025-06-18 16:00:00.001000+00:00,0.006692
2025-06-19 00:00:00.005000+00:00,0.000845
2025-06-19 08:00:00.003000+00:00,0.000616
2025-06-19 16:00:00+00:00,0.002396
2025-06-20 00:00:00+00:00,0.003565
2025-06-20 08:00:00.002000+00:00,0.007862000000000001
2025-06-20 16:00:00.001000+00:00,0.0024000000000000002
2025-06-21 00:00:00.002000+00:00,0.003977
2025-06-21 08:00:00.005000+00:00,0.001933
2025-06-21 16:00:00+00:00,0.00744
2025-06-22 00:00:00.005000+00:00,0.002883
2025-06-22 08:00:00+00:00,0.01
2025-06-22 16:00:00.003000+00:00,0.004144999999999999
2025-06-23 00:00:00+00:00,-0.001061
2025-06-23 08:00:00.004000+00:00,-0.002809
2025-06-23 16:00:00.013000+00:00,0.004889
2025-06-24 00:00:00.003000+00:00,0.001245
2025-06-24 08:00:00+00:00,0.0012180000000000001
2025-06-24 16:00:00+00:00,0.000447
2025-06-25 00:00:00.005000+00:00,-0.0031739999999999997
2025-06-25 08:00:00+00:00,0.002747
2025-06-25 16:00:00.005000+00:00,0.000962
2025-06-26 00:00:00+00:00,0.000141
2025-06-26 08:00:00.006000+00:00,0.0038050000000000002
2025-06-26 16:00:00.007000+00:00,0.000682
2025-06-27 00:00:00+00:00,0.001113
2025-06-27 08:00:00+00:00,0.002663
2025-06-27 16:00:00.009000+00:00,0.0025570000000000002
2025-06-28 00:00:00.001000+00:00,-0.0011610000000000001
2025-06-28 08:00:00.002000+00:00,0.006053
2025-06-28 16:00:00+00:00,0.004434
2025-06-29 00:00:00.004000+00:00,0.00125
2025-06-29 08:00:00.001000+00:00,0.00536
2025-06-29 16:00:00.001000+00:00,0.01
2025-06-30 00:00:00+00:00,0.001084
2025-06-30 08:00:00.005000+00:00,0.002959
2025-06-30 16:00:00.002000+00:00,0.004923
2025-07-01 00:00:00.007000+00:00,0.0010530000000000001
2025-07-01 08:00:00.002000+00:00,0.004334
2025-07-01 16:00:00+00:00,0.001109
2025-07-02 00:00:00.001000+00:00,0.0018070000000000002
2025-07-02 08:00:00+00:00,0.0034029999999999998
2025-07-02 16:00:00.003000+00:00,0.00413
2025-07-03 00:00:00.006000+00:00,0.004871
2025-07-03 08:00:00.003000+00:00,0.003562
2025-07-03 16:00:00.003000+00:00,0.005028
2025-07-04 00:00:00.005000+00:00,0.005229999999999999
2025-07-04 08:00:00.003000+00:00,0.005009
2025-07-04 16:00:00.001000+00:00,0.001797
2025-07-05 00:00:00.004000+00:00,0.0010659999999999999
2025-07-05 08:00:00.009000+00:00,0.0030549999999999996
2025-07-05 16:00:00.006000+00:00,0.004005
2025-07-06 00:00:00.001000+00:00,0.0019409999999999998
2025-07-06 08:00:00.002000+00:00,0.0016650000000000002
2025-07-06 16:00:00.004000+00:00,0.001028
2025-07-07 00:00:00+00:00,0.00236
2025-07-07 08:00:00.007000+00:00,0.003438
2025-07-07 16:00:00+00:00,0.0042710000000000005
2025-07-08 00:00:00.010000+00:00,0.0010730000000000002
2025-07-08 08:00:00.003000+00:00,0.004563
2025-07-08 16:00:00+00:00,0.003601
2025-07-09 00:00:00.002000+00:00,0.003093
2025-07-09 08:00:00.006000+00:00,0.003396
2025-07-09 16:00:00.001000+00:00,0.004253
2025-07-10 00:00:00.003000+00:00,0.01
2025-07-10 08:00:00+00:00,0.008523
2025-07-10 16:00:00.004000+00:00,0.001908
2025-07-11 00:00:00.004000+00:00,0.01
2025-07-11 08:00:00.007000+00:00,0.01
2025-07-11 16:00:00.001000+00:00,0.01
2025-07-12 00:00:00+00:00,0.01
2025-07-12 08:00:00.001000+00:00,0.01
2025-07-12 16:00:00.002000+00:00,0.01
2025-07-13 00:00:00.006000+00:00,0.01
2025-07-13 08:00:00.001000+00:00,0.01
2025-07-13 16:00:00.003000+00:00,0.01
2025-07-14 00:00:00+00:00,0.008050999999999999
2025-07-14 08:00:00+00:00,0.01
2025-07-14 16:00:00+00:00,0.01
2025-07-15 00:00:00.002000+00:00,0.01
2025-07-15 08:00:00+00:00,0.01
2025-07-15 16:00:00+00:00,0.01
2025-07-16 00:00:00+00:00,0.01
2025-07-16 08:00:00+00:00,0.01
2025-07-16 16:00:00.008000+00:00,0.01
2025-07-17 00:00:00.003000+00:00,0.01
2025-07-17 08:00:00+00:00,0.01
2025-07-17 16:00:00+00:00,0.01
2025-07-18 00:00:00.004000+00:00,0.01
2025-07-18 08:00:00+00:00,0.01
2025-07-18 16:00:00+00:00,0.01
2025-07-19 00:00:00.009000+00:00,0.01
2025-07-19 08:00:00+00:00,0.01
2025-07-19 16:00:00.002000+00:00,0.01
2025-07-20 00:00:00+00:00,0.01
2025-07-20 08:00:00+00:00,0.01
2025-07-20 16:00:00+00:00,0.01
2025-07-21 00:00:00.001000+00:00,0.01
2025-07-21 08:00:00+00:00,0.01
2025-07-21 16:00:00.001000+00:00,0.01
2025-07-22 00:00:00+00:00,0.01
2025-07-22 08:00:00.010000+00:00,0.01
2025-07-22 16:00:00.007000+00:00,0.01
2025-07-23 00:00:00+00:00,0.01
2025-07-23 08:00:00.004000+00:00,0.01
2025-07-23 16:00:00.002000+00:00,0.01
2025-07-24 00:00:00+00:00,0.01
2025-07-24 08:00:00.001000+00:00,0.01
2025-07-24 16:00:00+00:00,0.01
2025-07-25 00:00:00+00:00,0.01
2025-07-25 08:00:00+00:00,0.01
2025-07-25 16:00:00+00:00,0.01
2025-07-26 00:00:00.001000+00:00,0.01
2025-07-26 08:00:00.005000+00:00,0.01
2025-07-26 16:00:00.001000+00:00,0.01
2025-07-27 00:00:00.001000+00:00,0.01
2025-07-27 08:00:00+00:00,0.01
2025-07-27 16:00:00.008000+00:00,0.01
2025-07-28 00:00:00.005000+00:00,0.01
2025-07-28 08:00:00+00:00,0.01
2025-07-28 16:00:00+00:00,0.01
2025-07-29 00:00:00.001000+00:00,0.01
2025-07-29 08:00:00+00:00,0.01
2025-07-29 16:00:00+00:00,0.01
2025-07-30 00:00:00.011000+00:00,0.01
2025-07-30 08:00:00+00:00,0.01
2025-07-30 16:00:00.008000+00:00,0.01
2025-07-31 00:00:00+00:00,0.005694
2025-07-31 08:00:00.009000+00:00,0.01
2025-07-31 16:00:00+00:00,0.01
2025-08-01 00:00:00.001000+00:00,-0.001408
2025-08-01 08:00:00.003000+00:00,0.0015489999999999998
2025-08-01 16:00:00+00:00,0.005681
2025-08-02 00:00:00.004000+00:00,0.00481
2025-08-02 08:00:00+00:00,0.000894
2025-08-02 16:00:00+00:00,0.004437
2025-08-03 00:00:00+00:00,0.005633
2025-08-03 08:00:00+00:00,0.004533000000000001
2025-08-03 16:00:00.003000+00:00,0.007504
2025-08-04 00:00:00.004000+00:00,0.004188
2025-08-04 08:00:00+00:00,0.005719
2025-08-04 16:00:00.002000+00:00,0.003912
2025-08-05 00:00:00+00:00,0.007101
2025-08-05 08:00:00+00:00,0.008589000000000001
2025-08-05 16:00:00+00:00,0.004784
2025-08-06 00:00:00.005000+00:00,0.0051719999999999995
2025-08-06 08:00:00+00:00,0.009275
2025-08-06 16:00:00+00:00,0.008288
2025-08-07 00:00:00.003000+00:00,0.004843
2025-08-07 08:00:00.002000+00:00,0.007574
2025-08-07 16:00:00.002000+00:00,0.006274999999999999
2025-08-08 00:00:00.002000+00:00,0.0024029999999999998
2025-08-08 08:00:00.004000+00:00,0.0017289999999999999
2025-08-08 16:00:00+00:00,0.007973
2025-08-09 00:00:00.005000+00:00,0.008835
2025-08-09 08:00:00+00:00,0.009087
2025-08-09 16:00:00.007000+00:00,0.005151
2025-08-10 00:00:00.003000+00:00,0.009849
2025-08-10 08:00:00.005000+00:00,0.01
2025-08-10 16:00:00.002000+00:00,0.01
2025-08-11 00:00:00+00:00,0.01
2025-08-11 08:00:00+00:00,0.01
2025-08-11 16:00:00+00:00,0.01
2025-08-12 00:00:00+00:00,0.01
2025-08-12 08:00:00.001000+00:00,0.007988
2025-08-12 16:00:00.005000+00:00,0.008543
2025-08-13 00:00:00+00:00,0.007122999999999999
2025-08-13 08:00:00.002000+00:00,0.01
2025-08-13 16:00:00.006000+00:00,0.01
2025-08-14 00:00:00.002000+00:00,0.01
2025-08-14 08:00:00.003000+00:00,0.01
2025-08-14 16:00:00+00:00,0.01
2025-08-15 00:00:00+00:00,0.001939
2025-08-15 08:00:00+00:00,0.00799
2025-08-15 16:00:00+00:00,0.003722
2025-08-16 00:00:00.004000+00:00,0.00885
2025-08-16 08:00:00+00:00,0.008268
2025-08-16 16:00:00.002000+00:00,0.009023
2025-08-17 00:00:00+00:00,0.008206
2025-08-17 08:00:00.001000+00:00,0.00468
2025-08-17 16:00:00.007000+00:00,0.0018620000000000002
2025-08-18 00:00:00+00:00,0.002846
2025-08-18 08:00:00.001000+00:00,-0.000682
2025-08-18 16:00:00.002000+00:00,0.005296
2025-08-19 00:00:00+00:00,0.007137
2025-08-19 08:00:00.001000+00:00,0.006261999999999999
2025-08-19 16:00:00+00:00,0.003167
2025-08-20 00:00:00+00:00,0.004542999999999999
2025-08-20 08:00:00+00:00,0.001364
2025-08-20 16:00:00+00:00,0.004936
2025-08-21 00:00:00.006000+00:00,0.0011430000000000001
2025-08-21 08:00:00+00:00,0.007757
2025-08-21 16:00:00.003000+00:00,0.0074140000000000005
2025-08-22 00:00:00.010000+00:00,0.007296
2025-08-22 08:00:00.007000+00:00,0.01
2025-08-22 16:00:00.001000+00:00,0.005867
2025-08-23 00:00:00.004000+00:00,0.01
2025-08-23 08:00:00.006000+00:00,0.01
2025-08-23 16:00:00+00:00,0.009711
2025-08-24 00:00:00.001000+00:00,0.01
2025-08-24 08:00:00.002000+00:00,0.01
2025-08-24 16:00:00.001000+00:00,0.01
2025-08-25 00:00:00+00:00,0.01
2025-08-25 08:00:00.002000+00:00,0.01
2025-08-25 16:00:00.002000+00:00,0.008344
2025-08-26 00:00:00+00:00,0.004522
2025-08-26 08:00:00+00:00,0.0039
2025-08-26 16:00:00+00:00,0.01
2025-08-27 00:00:00.003000+00:00,0.001802
2025-08-27 08:00:00+00:00,0.005503
2025-08-27 16:00:00.009000+00:00,0.0034959999999999995
2025-08-28 00:00:00+00:00,0.0052970000000000005
2025-08-28 08:00:00.005000+00:00,0.009693
2025-08-28 16:00:00.004000+00:00,0.007512
2025-08-29 00:00:00+00:00,0.004261
2025-08-29 08:00:00+00:00,0.005856
2025-08-29 16:00:00.005000+00:00,0.000644
2025-08-30 00:00:00+00:00,0.007522999999999999
2025-08-30 08:00:00.002000+00:00,0.007979
2025-08-30 16:00:00.003000+00:00,0.008042
2025-08-31 00:00:00.016000+00:00,-0.001232
2025-08-31 08:00:00+00:00,0.004749
2025-08-31 16:00:00.001000+00:00,0.01
2025-09-01 00:00:00+00:00,0.00466
2025-09-01 08:00:00+00:00,0.01
2025-09-01 16:00:00.001000+00:00,0.0049629999999999995
2025-09-02 00:00:00+00:00,0.006946
2025-09-02 08:00:00.005000+00:00,0.008805
2025-09-02 16:00:00.007000+00:00,0.006356
2025-09-03 00:00:00.006000+00:00,0.0007669999999999999
2025-09-03 08:00:00.002000+00:00,0.0051270000000000005
2025-09-03 16:00:00.002000+00:00,0.0023439999999999997
2025-09-04 00:00:00.002000+00:00,0.001808
2025-09-04 08:00:00+00:00,0.004385
2025-09-04 16:00:00+00:00,0.007941
2025-09-05 00:00:00.001000+00:00,0.0075320000000000005
2025-09-05 08:00:00.006000+00:00,0.01
2025-09-05 16:00:00+00:00,0.007872
2025-09-06 00:00:00+00:00,0.001297
2025-09-06 08:00:00.005000+00:00,0.00566
2025-09-06 16:00:00+00:00,0.00511
2025-09-07 00:00:00+00:00,0.00197
2025-09-07 08:00:00+00:00,0.0036109999999999996
2025-09-07 16:00:00+00:00,0.006969
2025-09-08 00:00:00.007000+00:00,0.009404000000000001
2025-09-08 08:00:00+00:00,0.0066820000000000004
2025-09-08 16:00:00+00:00,0.007311
2025-09-09 00:00:00+00:00,0.003799
2025-09-09 08:00:00+00:00,0.01
2025-09-09 16:00:00+00:00,0.01
2025-09-10 00:00:00+00:00,0.005805
2025-09-10 08:00:00.002000+00:00,0.005026
2025-09-10 16:00:00+00:00,0.01
2025-09-11 00:00:00+00:00,0.005843
2025-09-11 08:00:00+00:00,0.004283
2025-09-11 16:00:00.001000+00:00,0.0033259999999999995
2025-09-12 00:00:00.002000+00:00,0.006137
2025-09-12 08:00:00.001000+00:00,0.0037679999999999996
2025-09-12 16:00:00.005000+00:00,0.006891
2025-09-13 00:00:00.005000+00:00,-0.001554
2025-09-13 08:00:00.002000+00:00,0.002251
2025-09-13 16:00:00+00:00,0.003137
2025-09-14 00:00:00.006000+00:00,0.008182
2025-09-14 08:00:00+00:00,0.00478
2025-09-14 16:00:00.001000+00:00,0.0031149999999999997
2025-09-15 00:00:00.006000+00:00,0.006206999999999999
2025-09-15 08:00:00.002000+00:00,0.008258999999999999
2025-09-15 16:00:00.001000+00:00,0.008189
2025-09-16 00:00:00.001000+00:00,0.0009969999999999998
2025-09-16 08:00:00+00:00,0.006991
2025-09-16 16:00:00+00:00,0.006472
2025-09-17 00:00:00.001000+00:00,0.006972000000000001
2025-09-17 08:00:00+00:00,0.008441
2025-09-17 16:00:00.003000+00:00,0.006303
2025-09-18 00:00:00.006000+00:00,0.004941
2025-09-18 08:00:00.002000+00:00,0.008928
2025-09-18 16:00:00+00:00,0.004208
2025-09-19 00:00:00+00:00,-0.00023099999999999998
2025-09-19 08:00:00.005000+00:00,0.0021089999999999998
2025-09-19 16:00:00+00:00,0.005264
2025-09-20 00:00:00+00:00,0.003757
2025-09-20 08:00:00+00:00,-2.7000000000000002e-05
2025-09-20 16:00:00.002000+00:00,-0.001006
2025-09-21 00:00:00+00:00,-0.005322
2025-09-21 08:00:00+00:00,0.002563
2025-09-21 16:00:00+00:00,0.0037419999999999997
2025-09-22 00:00:00.005000+00:00,0.006664999999999999
2025-09-22 08:00:00.003000+00:00,0.0017430000000000002
2025-09-22 16:00:00+00:00,0.004838
2025-09-23 00:00:00+00:00,0.007062
2025-09-23 08:00:00.001000+00:00,0.007083
2025-09-23 16:00:00+00:00,0.007478
2025-09-24 00:00:00.003000+00:00,0.005794
2025-09-24 08:00:00.001000+00:00,0.006266999999999999
2025-09-24 16:00:00.002000+00:00,0.004886000000000001
2025-09-25 00:00:00+00:00,-0.00022
2025-09-25 08:00:00.001000+00:00,0.00173
2025-09-25 16:00:00+00:00,0.00956
2025-09-26 00:00:00+00:00,0.0031430000000000004
2025-09-26 08:00:00+00:00,0.00436
2025-09-26 16:00:00.008000+00:00,0.007716
2025-09-27 00:00:00+00:00,-9.999999999999999e-06
2025-09-27 08:00:00.010000+00:00,0.003425
2025-09-27 16:00:00.003000+00:00,0.007821
2025-09-28 00:00:00+00:00,0.0033139999999999997
2025-09-28 08:00:00+00:00,0.0049759999999999995
2025-09-28 16:00:00+00:00,0.005261
2025-09-29 00:00:00+00:00,0.002312
2025-09-29 08:00:00.002000+00:00,0.001304
2025-09-29 16:00:00.001000+00:00,3.2e-05
2025-09-30 00:00:00.002000+00:00,0.002353
2025-09-30 08:00:00.005000+00:00,0.005893
2025-09-30 16:00:00+00:00,0.002584
